30.629122,103.973554
30.651902,104.006386
30.637414,103.985901
30.630293,104.138948
30.680003,104.123961
30.660838,104.106142
30.655383,104.095409
30.647727,104.107668
30.72158,104.060549
30.717242,104.035754
30.640177,104.053334
30.706127,104.072138
30.706628,104.007072
30.711992,103.985959
30.686544,104.03614
30.662476,104.028416
30.631443,104.062714
30.612324,104.081282
30.667528,104.078559
30.642912,104.073398
30.653566,104.048966
30.637856,104.049267
30.658582,104.072994
30.64319,104.073576
30.661013,104.072258
30.674964,103.999605
30.704412,104.013418
30.64773,104.023094
30.671355,104.077574
30.668316,104.081476
30.66286,104.072262
30.649939,104.061293
30.704197,104.045758
30.640174,104.053403
30.634644,104.046004
30.605098,104.062149
30.586829,104.09597
30.652974,104.0874
30.614509,104.124674
30.59517,104.060494
30.631735,104.030386
30.710824,104.047558
30.688072,104.021246
30.699505,104.017345
30.710662,104.000823
30.678122,104.057094
30.688544,104.095882
30.642304,104.139566
30.557374,104.03671
30.590412,104.060259
30.65768,104.071092
30.668382,104.021846
30.63638,104.093371
30.632864,104.076377
30.69563,104.072754
30.681466,104.125684
30.648582,104.086999
30.664459,104.028996
30.640024,104.030031
30.641919,104.036612
30.642665,103.978939
30.639108,103.957909
30.705283,104.01117
30.644073,103.975506
30.647061,104.03293
30.642611,104.079811
30.654781,104.080447
30.658419,104.093008
30.665798,104.127731
30.664789,104.104772
30.684624,104.066541
30.683812,104.050502
30.690416,104.017408
30.661535,103.979336
30.649606,104.08576
30.66517,104.090685
30.616647,104.067938
30.576647,104.009543
30.588924,104.10983
30.635632,104.050054
30.644026,104.058901
30.65544,104.057049
30.582937,104.064211
30.599899,104.07418
30.721686,104.059754
30.722091,104.059378
30.681667,104.046941
30.641112,103.984536
30.616563,104.05157
30.617745,104.046039
30.651803,104.057593
30.616981,104.051782
30.594546,104.14594
30.661955,104.076024
30.597484,104.14036
30.627386,104.149844
30.638812,104.140924
30.667542,104.050847
30.666691,104.074324
30.64707,104.091734
30.646439,104.085163
30.671729,103.95933
30.700852,104.024484
30.707789,104.064314
30.703514,104.010516
30.641178,104.002859
30.686159,104.118504
30.604944,103.999675
30.607739,104.077353
30.577222,104.06004
30.644908,104.059117
30.65072,104.018042
30.663654,104.056208
30.671406,103.968772
30.67006,103.969455
30.623622,104.032073
30.621733,104.121711
30.628262,103.999853
30.627157,104.04135
30.608232,104.080648
30.668001,104.060344
30.666051,104.068971
30.668345,104.089783
30.575296,104.00134
30.667769,104.088323
30.693554,104.043862
30.680353,104.028126
30.63322,104.051292
30.641373,104.022517
30.647658,104.034863
30.675199,104.078311
30.680874,104.094303
30.667808,104.096919
30.640152,104.09361
30.64344,104.073634
30.62419,104.033206
30.636572,103.986087
30.61066,104.00771
30.619827,104.145974
30.655867,104.087978
30.663062,104.085351
30.702716,104.107606
30.712496,104.077182
30.661879,104.081921
30.625787,103.991198
30.59128,104.070994
30.644636,104.105824
30.677791,104.083156
30.669986,104.071018
30.68483,104.095474
30.654003,104.06994
30.63881,104.087731
30.699496,104.061538
30.628989,104.138444
30.63054,104.139592
30.644103,104.074035
30.656396,104.06387
30.670811,104.069382
30.62496,104.062459
30.612105,104.05724
30.619662,104.067259
30.672063,104.077106
30.669958,104.063619
30.651379,104.038557
30.618326,104.044808
30.608685,104.066343
30.610913,104.07755
30.633046,104.093922
30.616364,104.100056
30.676326,104.028682
30.730058,104.022202
30.68812,104.008182
30.660845,104.132608
30.614162,104.057571
30.616308,104.062712
30.638506,104.094914
30.61302,104.079464
30.671254,104.042436
30.661262,104.057221
30.642189,104.057086
30.66341,104.0606
30.71781,103.983255
30.639714,104.054974
30.64781,104.023093
30.636346,104.066372
30.632058,103.99976
30.680988,103.975284
30.669803,104.056386
30.632216,103.999954
30.636812,104.030987
30.691817,104.02428
30.682126,104.084232
30.641186,103.994163
30.651089,104.037466
30.685082,104.016705
30.643837,104.06254
30.653811,104.066227
30.66632,104.091442
30.630712,104.076276
30.633518,104.14793
30.68925,104.087836
30.659929,104.110957
30.615777,104.135284
30.688339,104.180682
30.640709,104.089542
30.656422,104.067395
30.655439,104.099578
30.717463,104.119472
30.688656,104.115798
30.67753,104.142553
30.688584,104.165716
30.669553,104.13008
30.64018,104.082771
30.638928,104.094777
30.643251,104.057856
30.651866,104.021816
30.650658,104.001127
30.665472,104.083264
30.669361,104.08358
30.662456,104.089498
30.63957,104.097957
30.659107,104.158535
30.63691,104.06064
30.699442,104.098145
30.70497,104.011228
30.64872,104.050174
30.64201,104.04941
30.648848,104.071576
30.655676,104.087935
30.599276,104.084922
30.624888,104.061642
30.711184,104.01128
30.722924,104.062014
30.570526,103.956676
30.619872,103.999201
30.683989,104.050618
30.632034,104.059958
30.638816,104.102052
30.6143,104.09449
30.600435,104.053055
30.676498,104.006776
30.569102,103.996475
30.623719,104.050128
30.623298,104.062494
30.659506,104.075722
30.662582,104.057202
30.650398,104.082239
30.649927,104.090038
30.660232,104.070042
30.651376,104.051742
30.667634,104.002687
30.547096,104.071815
30.634368,104.029839
30.629235,104.042122
30.63212,104.101886
30.640644,104.061554
30.660652,104.084528
30.623689,104.077324
30.608495,104.065772
30.616257,104.068327
30.605846,104.043994
30.66142,103.987659
30.665734,103.995181
30.670934,103.989223
30.605913,104.043657
30.672546,103.958368
30.600956,104.080126
30.619058,104.0696
30.624978,104.064816
30.60595,104.043883
30.605973,104.043882
30.659677,103.98514
30.669621,103.988714
30.62526,104.070409
30.677006,104.113841
30.674343,104.049327
30.67864,104.071851
30.682464,104.104952
30.662478,104.096456
30.687563,104.10362
30.646444,104.091298
30.650704,104.123098
30.639781,104.078996
30.634054,104.0753
30.638411,104.08655
30.64346,104.066198
30.631842,104.054362
30.633741,104.033895
30.632328,104.002098
30.601911,104.07333
30.611421,104.077612
30.615714,104.040361
30.722273,104.058424
30.66734,104.038368
30.677484,104.009948
30.728687,104.048199
30.708037,104.013117
30.602218,104.077768
30.628058,104.076437
30.57512,104.048086
30.602195,104.106675
30.598725,104.167256
30.603602,103.992925
30.686652,104.036254
30.678066,104.070284
30.634122,104.058666
30.624935,104.064947
30.634427,104.041449
30.62598,104.147406
30.616755,103.971034
30.672152,104.16489
30.64119,104.154773
30.647991,104.088364
30.660798,104.081855
30.59243,104.109543
30.642556,104.104603
30.650893,104.10971
30.669543,104.10631
30.711812,104.168542
30.681754,104.105175
30.704528,104.013516
30.758194,104.050376
30.633843,104.060772
30.633843,104.060772
30.633843,104.060772
30.63659,104.066458
30.620275,104.061824
30.603247,104.098217
30.653592,104.089854
30.695654,104.072695
30.655173,104.102919
30.683109,104.109554
30.703522,104.102124
30.577468,104.06005
30.53626,104.069512
30.644654,104.139799
30.610739,104.095003
30.59467,104.071122
30.598908,104.085964
30.687766,104.076676
30.613387,104.010425
30.682529,104.03138
30.679847,104.096366
30.695849,104.04891
30.719718,104.068527
30.569562,103.956218
30.598096,103.982426
30.702292,104.023474
30.668276,104.04067
30.678838,104.043064
30.632853,104.034705
30.710072,104.073682
30.705961,104.01165
30.650133,104.067448
30.660992,104.086565
30.673863,104.069105
30.687846,104.021551
30.611855,104.066128
30.614624,104.067238
30.707172,103.995095
30.677571,103.962618
30.676054,103.996854
30.709648,104.006739
30.650652,104.041014
30.695658,104.072753
30.672817,104.0678
30.691382,104.05043
30.629278,103.986738
30.625247,104.098352
30.588669,104.093682
30.626772,104.023178
30.686157,104.024715
30.713063,104.05981
30.688556,104.095754
30.641793,104.101394
30.656784,104.11093
30.676415,104.000627
30.677088,104.084376
30.67307,104.040564
30.61173,104.06976
30.654376,104.062139
30.557797,104.069211
30.644208,104.000328
30.633131,103.994947
30.589483,104.03019
30.617253,104.046221
30.645918,103.983244
30.680798,104.086594
30.643933,103.974839
30.718336,104.031887
30.702265,104.073118
30.639696,103.958904
30.611204,103.968531
30.681426,104.062296
30.607652,104.083616
30.635042,104.07609
30.64758,104.037258
30.693822,104.08525
30.682918,104.082169
30.673344,104.136248
30.667092,104.066934
30.654627,104.06547
30.649336,104.125978
30.659401,104.101942
30.666738,104.104585
30.643104,104.07874
30.643926,104.081982
30.643093,104.10315
30.636098,104.12791
30.703566,104.049708
30.704199,104.037956
30.681174,104.029171
30.645953,104.013674
30.6534,104.07238
30.618918,104.076778
30.609048,104.08092
30.642752,104.070549
30.662122,104.089
30.679545,104.109444
30.667331,104.067456
30.729853,104.027798
30.66307,104.040617
30.636992,104.043464
30.625044,104.039796
30.66435,104.103072
30.681434,104.094005
30.653224,104.091141
30.645212,104.062608
30.681889,104.084532
30.657864,104.080064
30.667616,104.056184
30.674543,104.07214
30.65671,104.092486
30.629586,104.063816
30.627476,104.025291
30.634389,104.03306
30.666271,104.047201
30.662638,104.077522
30.675733,103.996954
30.593777,104.071
30.639972,104.118886
30.59248,104.072112
30.673308,104.068594
30.662362,104.056822
30.661963,104.048769
30.691595,104.041301
30.611814,104.067016
30.600041,104.013846
30.675986,104.040987
30.673782,104.040272
30.68575,104.092516
30.619802,104.069279
30.638684,104.081161
30.672612,104.04047
30.682746,104.060802
30.663627,104.072518
30.648741,104.070726
30.615182,104.057558
30.709284,104.03862
30.686146,104.05176
30.600679,103.977666
30.638636,103.9865
30.641754,103.983964
30.710547,104.048005
30.648351,104.116775
30.648801,104.09198
30.682442,104.072382
30.656148,104.060857
30.608115,103.989772
30.671807,104.027712
30.684618,103.963206
30.71161,103.985442
30.658498,104.089384
30.608585,104.058582
30.608925,104.049962
30.576121,104.006055
30.616866,104.039662
30.598653,103.995262
30.576564,104.00857
30.639785,103.984974
30.655116,104.040871
30.627108,104.143816
30.639473,104.023146
30.689861,104.039839
30.701208,104.10344
30.658411,104.078124
30.644403,104.110055
30.631506,104.154176
30.658326,104.043242
30.627126,104.143742
30.6521,104.015717
30.614744,104.052562
30.626889,104.148674
30.664707,104.164099
30.627162,104.143748
30.627208,104.143598
30.690402,104.095575
30.685796,104.101889
30.690767,104.095703
30.672822,104.052417
30.684174,104.09508
30.658564,104.119806
30.625198,104.074772
30.583472,104.15341
30.71843,104.167488
30.649734,104.146518
30.643254,104.04098
30.649477,104.079261
30.685704,104.102142
30.66042,104.042482
30.671077,104.06154
30.685019,104.121016
30.613476,104.072275
30.595984,104.063737
30.61098,104.06042
30.633796,104.038138
30.620802,104.02415
30.619376,104.127641
30.621092,104.055586
30.661017,104.008388
30.645048,104.014722
30.65128,104.013474
30.650781,103.995825
30.628371,104.024734
30.600414,104.034066
30.640538,104.027114
30.6418,104.016269
30.710824,103.993514
30.673434,104.02537
30.58457,103.980495
30.677569,103.96256
30.668971,104.05225
30.645812,104.06933
30.652312,104.074578
30.555523,104.06922
30.62263,104.098867
30.628307,104.14489
30.60911,104.064596
30.688589,104.031731
30.645178,104.058908
30.654831,104.070631
30.6669,104.068788
30.654468,104.086976
30.63999,104.053451
30.6728,104.057976
30.657174,104.089142
30.647894,104.094828
30.673316,104.08445
30.662596,104.120376
30.651072,104.116628
30.68212,104.063284
30.681282,104.060964
30.646348,104.082772
30.672609,104.094984
30.671203,104.061396
30.653467,104.056152
30.647216,104.087976
30.637511,104.04572
30.624878,104.056128
30.60991,104.057937
30.620294,104.061753
30.58722,104.071139
30.58155,104.031952
30.551258,104.050407
30.678616,104.088
30.686408,104.105332
30.662304,104.025376
30.629584,104.063324
30.647173,104.068346
30.647168,104.068422
30.71153,104.168775
30.627993,104.138258
30.635262,104.112013
30.642895,104.086284
30.723942,104.113779
30.662168,104.09718
30.593141,104.144734
30.557928,104.074395
30.583072,104.154271
30.592017,104.143756
30.627628,104.138029
30.642237,103.979121
30.649946,104.11446
30.62224,104.062457
30.601066,104.071042
30.587116,104.033162
30.614418,104.057661
30.612904,104.060029
30.551369,104.04735
30.696204,104.170988
30.594254,104.063514
30.586721,104.032111
30.658138,104.076953
30.66057,104.079753
30.625134,104.06879
30.645635,104.083841
30.656583,104.092537
30.674183,104.112794
30.653988,104.108224
30.654446,104.059986
30.682088,104.03921
30.669932,104.0324
30.697404,104.015906
30.645392,103.983284
30.620579,104.079022
30.677869,104.03514
30.704999,104.095984
30.700321,104.04165
30.679158,104.065642
30.6719,104.033574
30.667536,104.051022
30.6653,104.06461
30.665328,104.064923
30.67012,104.052846
30.630412,104.001036
30.67359,104.055912
30.65852,104.058717
30.699361,104.007596
30.612393,104.099252
30.647317,104.094299
30.552941,104.056898
30.619298,104.071892
30.658088,104.080248
30.677074,104.058516
30.607959,103.989442
30.644808,104.027121
30.646144,104.053812
30.614311,103.989804
30.648675,104.054915
30.661618,104.056702
30.689588,104.05125
30.676073,104.079796
30.623824,104.076874
30.640402,104.081232
30.594394,104.081812
30.634624,104.06673
30.643203,104.073385
30.629779,104.142389
30.632142,104.154255
30.647146,104.155268
30.702866,104.009094
30.64897,104.029034
30.585198,104.036048
30.588411,104.055876
30.62622,104.081383
30.616094,104.100296
30.71012,104.074432
30.728441,104.059148
30.702982,104.091478
30.665546,104.001126
30.685778,104.015714
30.642894,104.03797
30.644018,104.062636
30.668582,104.031129
30.677658,103.962282
30.569248,103.958751
30.608493,104.063139
30.645204,104.07516
30.606452,104.081961
30.542785,104.072111
30.626594,104.07651
30.626558,104.086363
30.627713,104.139015
30.69077,104.066501
30.663094,104.111414
30.653425,104.048824
30.62013,104.048943
30.646772,104.084132
30.651988,104.074853
30.638904,104.049715
30.58507,104.031002
30.606308,104.027168
30.608598,104.058456
30.660195,104.081507
30.674143,104.021442
30.653885,104.053058
30.65466,104.065552
30.673414,104.09239
30.674092,104.092908
30.682701,104.090644
30.670061,104.12227
30.639171,104.026641
30.65403,104.059233
30.665177,104.080086
30.654818,104.068916
30.695555,104.072698
30.66865,104.077902
30.638626,104.026055
30.693298,104.06634
30.669195,104.089232
30.679156,104.120656
30.682778,104.090436
30.68618,104.076366
30.71679,103.979496
30.710032,103.993076
30.691337,104.041537
30.639531,104.066234
30.657866,104.11087
30.674813,104.122862
30.674232,104.064726
30.69796,104.04445
30.659874,104.06351
30.687324,104.047998
30.709696,103.996961
30.687771,104.019672
30.707292,104.04544
30.640093,104.103535
30.666082,104.077438
30.649054,104.109002
30.659554,104.060644
30.680746,104.077835
30.694915,104.033302
30.679302,104.005304
30.66996,103.969544
30.635126,104.07612
30.60724,104.117119
30.656141,104.086848
30.640868,104.084896
30.653541,104.10882
30.658502,104.077187
30.62369,104.076874
30.639088,104.094396
30.640173,104.066483
30.678083,104.092047
30.596406,104.098096
30.602324,104.049442
30.616924,104.055484
30.60588,104.060571
30.671874,104.056278
30.65495,104.042638
30.653832,104.061946
30.661227,104.036932
30.662566,104.023664
30.662524,104.023775
30.634524,104.150446
30.680551,104.125688
30.653298,104.060246
30.656888,104.055188
30.640816,104.031651
30.635838,104.053198
30.643861,104.073844
30.670597,104.070814
30.721882,104.059872
30.718593,104.068456
30.728466,104.061011
30.653869,104.065626
30.705776,104.010796
30.670502,104.048239
30.605941,103.998795
30.637225,104.063055
30.630032,104.032733
30.64671,104.102683
30.631206,104.154016
30.66355,104.112938
30.673082,103.98501
30.687442,104.01327
30.70191,104.040866
30.692516,104.024681
30.695013,104.019868
30.63985,104.005312
30.61432,104.124908
30.595686,104.133952
30.674744,104.053886
30.624112,104.033398
30.614185,104.018344
30.624894,104.062036
30.613944,104.039426
30.593478,104.075596
30.589342,104.070857
30.596348,104.062438
30.591263,104.050102
30.612564,104.077422
30.655218,104.090695
30.639071,104.088416
30.640654,104.083212
30.658645,104.076553
