4,30.605748,104.116210,1,2014/8/4 09:28:10
4,30.605805,104.117852,1,2014/8/4 09:27:59
4,30.605840,104.119211,1,2014/8/4 09:26:51
4,30.605840,104.119214,1,2014/8/4 09:26:41
4,30.605841,104.118909,1,2014/8/4 09:27:49
4,30.605842,104.119222,1,2014/8/4 09:26:31
4,30.605842,104.119222,1,2014/8/4 09:27:11
4,30.605842,104.119222,1,2014/8/4 09:27:19
4,30.605842,104.119222,1,2014/8/4 09:27:39
4,30.605842,104.119223,1,2014/8/4 09:27:29
4,30.605845,104.119242,1,2014/8/4 09:25:50
4,30.605846,104.119240,1,2014/8/4 09:25:40
4,30.605847,104.119230,1,2014/8/4 09:26:21
4,30.605849,104.119235,1,2014/8/4 09:25:32
4,30.605849,104.119240,1,2014/8/4 09:26:00
4,30.605851,104.119237,1,2014/8/4 09:26:11
4,30.605873,104.119720,1,2014/8/4 09:25:22
4,30.605968,104.121103,1,2014/8/4 09:25:12
4,30.606161,104.122736,1,2014/8/4 09:25:02
4,30.606501,104.124532,1,2014/8/4 09:24:51
4,30.607313,104.125966,1,2014/8/4 09:24:41
4,30.608411,104.127243,1,2014/8/4 09:24:31
4,30.609424,104.128211,1,2014/8/4 09:24:21
4,30.610223,104.128823,1,2014/8/4 09:24:11
4,30.610734,104.129169,1,2014/8/4 09:24:01
4,30.611213,104.129459,1,2014/8/4 09:23:51
4,30.612580,104.130070,1,2014/8/4 09:23:41
4,30.614137,104.130376,1,2014/8/4 09:23:30
4,30.615574,104.130623,1,2014/8/4 09:23:20
4,30.616046,104.127392,0,2014/8/4 09:18:44
4,30.616077,104.127371,0,2014/8/4 09:18:13
4,30.616078,104.127383,0,2014/8/4 09:18:05
4,30.616079,104.127404,0,2014/8/4 09:17:55
4,30.616089,104.127370,0,2014/8/4 09:18:24
4,30.616093,104.127420,0,2014/8/4 09:17:45
4,30.616099,104.127371,0,2014/8/4 09:18:34
4,30.616107,104.127437,0,2014/8/4 09:17:35
4,30.616126,104.127466,0,2014/8/4 09:17:25
4,30.616209,104.127534,0,2014/8/4 09:18:54
4,30.616400,104.127674,0,2014/8/4 09:17:15
4,30.616523,104.127840,0,2014/8/4 09:19:55
4,30.616530,104.127849,0,2014/8/4 09:19:44
4,30.616541,104.127850,0,2014/8/4 09:19:34
4,30.616544,104.127903,0,2014/8/4 09:21:24
4,30.616544,104.127909,0,2014/8/4 09:21:14
4,30.616545,104.127883,0,2014/8/4 09:20:05
4,30.616548,104.127910,0,2014/8/4 09:21:34
4,30.616552,104.127922,0,2014/8/4 09:21:06
4,30.616553,104.127857,0,2014/8/4 09:19:24
4,30.616560,104.127914,0,2014/8/4 09:20:15
4,30.616561,104.127922,0,2014/8/4 09:21:44
4,30.616562,104.127945,0,2014/8/4 09:20:56
4,30.616570,104.127863,0,2014/8/4 09:19:14
4,30.616571,104.127943,0,2014/8/4 09:20:46
4,30.616572,104.127924,0,2014/8/4 09:20:25
4,30.616576,104.127935,0,2014/8/4 09:20:35
4,30.616581,104.127866,0,2014/8/4 09:19:04
4,30.616595,104.127926,1,2014/8/4 09:22:00
4,30.616648,104.134759,0,2014/8/4 09:13:06
4,30.616701,104.130930,1,2014/8/4 09:23:10
4,30.616704,104.127886,0,2014/8/4 09:17:05
4,30.616837,104.134217,0,2014/8/4 09:13:16
4,30.617063,104.128304,1,2014/8/4 09:22:11
4,30.617238,104.135353,0,2014/8/4 09:12:56
4,30.617267,104.128420,0,2014/8/4 09:16:54
4,30.617310,104.133249,0,2014/8/4 09:13:25
4,30.617467,104.130838,1,2014/8/4 09:23:00
4,30.617505,104.128637,1,2014/8/4 09:22:20
4,30.617626,104.128752,0,2014/8/4 09:16:44
4,30.617782,104.132139,0,2014/8/4 09:13:35
4,30.617783,104.130295,1,2014/8/4 09:22:50
4,30.617831,104.131985,0,2014/8/4 09:13:45
4,30.617835,104.131993,0,2014/8/4 09:13:55
4,30.617836,104.131995,0,2014/8/4 09:14:05
4,30.617841,104.132000,0,2014/8/4 09:14:15
4,30.617844,104.132004,0,2014/8/4 09:14:25
4,30.617881,104.131607,0,2014/8/4 09:14:45
4,30.617943,104.128983,0,2014/8/4 09:16:34
4,30.617968,104.129000,1,2014/8/4 09:22:30
4,30.617989,104.130954,0,2014/8/4 09:14:53
4,30.618024,104.129450,1,2014/8/4 09:22:40
4,30.618138,104.129040,0,2014/8/4 09:16:24
4,30.618177,104.129978,0,2014/8/4 09:15:03
4,30.618212,104.136015,0,2014/8/4 09:12:46
4,30.618363,104.128715,0,2014/8/4 09:16:14
4,30.618526,104.129113,0,2014/8/4 09:15:13
4,30.618752,104.128662,0,2014/8/4 09:15:23
4,30.618799,104.128249,0,2014/8/4 09:16:04
4,30.618983,104.128272,0,2014/8/4 09:15:33
4,30.619263,104.127641,0,2014/8/4 09:15:54
4,30.619265,104.136855,0,2014/8/4 09:12:36
4,30.619337,104.127683,0,2014/8/4 09:15:44
4,30.620130,104.137563,0,2014/8/4 09:12:26
4,30.620738,104.136817,0,2014/8/4 09:12:16
4,30.621166,104.135667,0,2014/8/4 09:12:06
4,30.621587,104.134761,0,2014/8/4 09:11:55
4,30.622151,104.134948,0,2014/8/4 09:11:45
4,30.622281,104.138328,0,2014/8/4 09:10:44
4,30.622446,104.139202,0,2014/8/4 09:10:34
4,30.622535,104.135110,0,2014/8/4 09:11:35
4,30.622713,104.135165,0,2014/8/4 09:11:25
4,30.622714,104.137000,0,2014/8/4 09:10:55
4,30.622966,104.136188,0,2014/8/4 09:11:05
4,30.623152,104.135420,0,2014/8/4 09:11:15
4,30.623305,104.139936,0,2014/8/4 09:10:24
4,30.623876,104.140449,0,2014/8/4 09:10:14
4,30.624383,104.140928,0,2014/8/4 09:10:06
4,30.625097,104.141623,0,2014/8/4 09:09:56
4,30.625734,104.142080,0,2014/8/4 09:09:45
4,30.626184,104.142301,0,2014/8/4 09:09:36
4,30.626352,104.144257,1,2014/8/4 09:07:53
4,30.626360,104.143955,1,2014/8/4 09:08:13
4,30.626367,104.143711,1,2014/8/4 09:08:23
4,30.626375,104.144014,1,2014/8/4 09:08:03
4,30.626388,104.142396,1,2014/8/4 09:09:14
4,30.626392,104.142398,1,2014/8/4 09:09:04
4,30.626428,104.142419,1,2014/8/4 09:08:54
4,30.626903,104.143011,1,2014/8/4 09:08:34
4,30.626924,104.142781,1,2014/8/4 09:08:44
4,30.627252,104.144733,1,2014/8/4 09:07:42
4,30.628331,104.145015,1,2014/8/4 09:07:32
4,30.628920,104.144872,1,2014/8/4 09:07:22
4,30.629122,104.143509,1,2014/8/4 09:07:12
4,30.629553,104.142229,1,2014/8/4 09:07:04
4,30.630047,104.140864,1,2014/8/4 09:06:54
4,30.630639,104.140192,1,2014/8/4 09:06:44
4,30.631760,104.140703,1,2014/8/4 09:06:34
4,30.632784,104.140440,1,2014/8/4 09:06:23
4,30.633157,104.139407,1,2014/8/4 09:06:13
4,30.633463,104.138597,1,2014/8/4 09:06:03
4,30.633878,104.138346,1,2014/8/4 09:05:53
4,30.633907,104.138354,1,2014/8/4 09:05:43
4,30.633908,104.138360,1,2014/8/4 09:05:33
4,30.633912,104.138373,1,2014/8/4 09:05:23
4,30.633919,104.138386,1,2014/8/4 09:05:13
4,30.634036,104.138442,1,2014/8/4 09:05:03
4,30.634280,104.138558,1,2014/8/4 09:04:52
4,30.634597,104.138702,1,2014/8/4 09:04:42
4,30.635769,104.139143,1,2014/8/4 09:04:32
4,30.636229,104.126957,1,2014/8/4 09:02:42
4,30.636319,104.125792,1,2014/8/4 09:02:32
4,30.636343,104.128250,1,2014/8/4 09:02:53
4,30.636470,104.129534,1,2014/8/4 09:03:03
4,30.636576,104.124631,1,2014/8/4 09:02:22
4,30.636583,104.130968,1,2014/8/4 09:03:13
4,30.636598,104.138827,1,2014/8/4 09:04:22
4,30.636698,104.137792,1,2014/8/4 09:04:12
4,30.636732,104.132357,1,2014/8/4 09:03:23
4,30.636745,104.136381,1,2014/8/4 09:04:02
4,30.636796,104.135123,1,2014/8/4 09:03:52
4,30.636824,104.134359,1,2014/8/4 09:03:43
4,30.636834,104.133523,1,2014/8/4 09:03:33
4,30.637207,104.123150,1,2014/8/4 09:02:12
4,30.637921,104.121589,1,2014/8/4 09:02:02
4,30.638810,104.119739,1,2014/8/4 09:01:52
4,30.639686,104.117915,1,2014/8/4 09:01:41
4,30.640413,104.116374,1,2014/8/4 09:01:31
4,30.641073,104.114982,1,2014/8/4 09:01:23
4,30.641811,104.113418,1,2014/8/4 09:01:13
4,30.642451,104.112028,1,2014/8/4 09:01:03
4,30.642541,104.110687,1,2014/8/4 09:00:52
4,30.642604,104.109729,1,2014/8/4 09:00:42
4,30.643163,104.109802,1,2014/8/4 09:00:32
4,30.643649,104.110101,1,2014/8/4 09:00:22
4,30.643905,104.110263,1,2014/8/4 09:00:12
4,30.643995,104.110310,1,2014/8/4 09:00:01
4,30.644094,104.110385,1,2014/8/4 08:59:51
4,30.644271,104.110522,1,2014/8/4 08:59:41
4,30.644475,104.110697,1,2014/8/4 08:59:31
4,30.644651,104.110822,1,2014/8/4 08:59:21
4,30.644806,104.110923,1,2014/8/4 08:59:11
4,30.645160,104.111142,1,2014/8/4 08:59:01
4,30.645765,104.111513,1,2014/8/4 08:58:51
4,30.646052,104.111678,1,2014/8/4 08:58:43
4,30.646480,104.111903,1,2014/8/4 08:58:32
4,30.647058,104.112304,1,2014/8/4 08:58:22
4,30.648098,104.113021,1,2014/8/4 08:58:12
4,30.648302,104.075645,0,2014/8/4 08:01:04
4,30.648308,104.075740,0,2014/8/4 08:00:54
4,30.648319,104.075835,0,2014/8/4 08:00:46
4,30.648392,104.075475,0,2014/8/4 08:01:14
4,30.648422,104.075404,0,2014/8/4 08:01:24
4,30.648685,104.075437,0,2014/8/4 08:01:34
4,30.649156,104.113555,1,2014/8/4 08:58:02
4,30.649479,104.075967,0,2014/8/4 08:01:44
4,30.649778,104.113769,1,2014/8/4 08:57:52
4,30.650569,104.076780,0,2014/8/4 08:01:55
4,30.650595,104.114294,1,2014/8/4 08:57:41
4,30.651176,104.114572,1,2014/8/4 08:57:31
4,30.651686,104.077732,0,2014/8/4 08:02:05
4,30.651819,104.114707,1,2014/8/4 08:57:21
4,30.652158,104.078106,0,2014/8/4 08:02:15
4,30.652158,104.078106,0,2014/8/4 08:02:25
4,30.652158,104.078106,0,2014/8/4 08:02:35
4,30.652158,104.078106,0,2014/8/4 08:02:45
4,30.652415,104.114733,1,2014/8/4 08:57:11
4,30.653103,104.114767,1,2014/8/4 08:57:01
4,30.654075,104.114807,1,2014/8/4 08:56:51
4,30.655271,104.114842,1,2014/8/4 08:56:41
4,30.656605,104.079763,0,2014/8/4 08:02:55
4,30.656715,104.114832,1,2014/8/4 08:56:30
4,30.657513,104.079804,0,2014/8/4 08:03:06
4,30.657985,104.114831,1,2014/8/4 08:56:20
4,30.659501,104.114662,1,2014/8/4 08:56:10
4,30.659960,104.082140,0,2014/8/4 08:03:16
4,30.660637,104.114230,1,2014/8/4 08:56:02
4,30.661231,104.083431,0,2014/8/4 08:03:26
4,30.661498,104.083762,0,2014/8/4 08:03:36
4,30.661764,104.084228,0,2014/8/4 08:03:46
4,30.661819,104.084415,0,2014/8/4 08:03:54
4,30.661849,104.084537,0,2014/8/4 08:04:05
4,30.661861,104.084596,0,2014/8/4 08:04:15
4,30.662095,104.113636,1,2014/8/4 08:55:52
4,30.662145,104.084750,0,2014/8/4 08:04:25
4,30.663022,104.085327,0,2014/8/4 08:04:35
4,30.663632,104.113023,1,2014/8/4 08:55:42
4,30.664148,104.086018,0,2014/8/4 08:04:45
4,30.665231,104.112393,1,2014/8/4 08:55:32
4,30.665515,104.086885,0,2014/8/4 08:04:55
4,30.666833,104.087722,0,2014/8/4 08:05:05
4,30.666842,104.111761,1,2014/8/4 08:55:21
4,30.668098,104.088526,0,2014/8/4 08:05:16
4,30.668282,104.111176,1,2014/8/4 08:55:11
4,30.668638,104.088998,0,2014/8/4 08:05:26
4,30.668719,104.089010,0,2014/8/4 08:05:36
4,30.668763,104.088889,0,2014/8/4 08:06:37
4,30.668765,104.088917,0,2014/8/4 08:06:47
4,30.668766,104.088999,0,2014/8/4 08:05:46
4,30.668771,104.088934,0,2014/8/4 08:06:57
4,30.668771,104.088994,0,2014/8/4 08:05:56
4,30.668777,104.088978,0,2014/8/4 08:06:06
4,30.668778,104.088883,0,2014/8/4 08:06:26
4,30.668778,104.088927,0,2014/8/4 08:06:16
4,30.668995,104.089052,0,2014/8/4 08:07:05
4,30.669759,104.089594,0,2014/8/4 08:07:15
4,30.669844,104.110535,1,2014/8/4 08:55:01
4,30.670438,104.090086,0,2014/8/4 08:07:25
4,30.671035,104.090581,0,2014/8/4 08:07:35
4,30.671472,104.109866,1,2014/8/4 08:54:51
4,30.671638,104.091008,0,2014/8/4 08:07:46
4,30.672463,104.091607,0,2014/8/4 08:07:56
4,30.673117,104.109196,1,2014/8/4 08:54:41
4,30.673296,104.092227,0,2014/8/4 08:08:06
4,30.674147,104.092951,0,2014/8/4 08:08:16
4,30.674753,104.108568,1,2014/8/4 08:54:31
4,30.674766,104.093508,0,2014/8/4 08:08:26
4,30.675343,104.094039,0,2014/8/4 08:08:36
4,30.675790,104.094447,0,2014/8/4 08:08:46
4,30.676255,104.094952,0,2014/8/4 08:08:56
4,30.676278,104.107774,1,2014/8/4 08:54:20
4,30.676816,104.095285,0,2014/8/4 08:09:06
4,30.677369,104.095746,0,2014/8/4 08:09:17
4,30.677482,104.107068,1,2014/8/4 08:54:10
4,30.678001,104.096201,0,2014/8/4 08:09:27
4,30.678579,104.106416,1,2014/8/4 08:54:00
4,30.678665,104.096664,0,2014/8/4 08:09:37
4,30.679428,104.097250,0,2014/8/4 08:09:47
4,30.679559,104.105771,1,2014/8/4 08:53:50
4,30.680066,104.097728,0,2014/8/4 08:09:57
4,30.680403,104.105152,1,2014/8/4 08:53:40
4,30.680811,104.098326,0,2014/8/4 08:10:07
4,30.681018,104.104777,1,2014/8/4 08:53:30
4,30.681451,104.104522,1,2014/8/4 08:53:20
4,30.681566,104.098905,0,2014/8/4 08:10:15
4,30.681894,104.104302,1,2014/8/4 08:53:11
4,30.682389,104.099575,0,2014/8/4 08:10:26
4,30.682399,104.104108,1,2014/8/4 08:53:01
4,30.682813,104.103967,1,2014/8/4 08:52:51
4,30.683148,104.103827,1,2014/8/4 08:52:41
4,30.683185,104.100204,0,2014/8/4 08:10:36
4,30.683588,104.103683,1,2014/8/4 08:52:31
4,30.683926,104.100777,0,2014/8/4 08:10:46
4,30.684565,104.103162,1,2014/8/4 08:52:21
4,30.684737,104.101387,0,2014/8/4 08:10:56
4,30.685237,104.101756,0,2014/8/4 08:11:06
4,30.685248,104.102466,1,2014/8/4 08:52:11
4,30.685426,104.101890,0,2014/8/4 08:11:16
4,30.685585,104.102052,0,2014/8/4 08:11:26
4,30.685754,104.101742,1,2014/8/4 08:52:01
4,30.685916,104.102304,0,2014/8/4 08:11:37
4,30.686268,104.102541,0,2014/8/4 08:11:47
4,30.686317,104.102351,1,2014/8/4 08:51:50
4,30.686665,104.102831,0,2014/8/4 08:11:57
4,30.686712,104.102774,1,2014/8/4 08:51:40
4,30.687156,104.103112,1,2014/8/4 08:51:30
4,30.687460,104.103436,0,2014/8/4 08:12:07
4,30.687516,104.103390,1,2014/8/4 08:51:20
4,30.687790,104.103607,1,2014/8/4 08:51:10
4,30.688291,104.104001,1,2014/8/4 08:51:00
4,30.688631,104.104400,0,2014/8/4 08:12:17
4,30.688637,104.104277,1,2014/8/4 08:50:50
4,30.688741,104.104359,1,2014/8/4 08:50:40
4,30.689147,104.104687,1,2014/8/4 08:50:29
4,30.689681,104.105246,0,2014/8/4 08:12:27
4,30.689687,104.105123,1,2014/8/4 08:50:19
4,30.690193,104.105533,1,2014/8/4 08:50:09
4,30.690536,104.105809,1,2014/8/4 08:49:59
4,30.690579,104.105965,0,2014/8/4 08:12:37
4,30.690715,104.105956,1,2014/8/4 08:49:51
4,30.690936,104.106251,0,2014/8/4 08:12:47
4,30.691236,104.106374,1,2014/8/4 08:49:41
4,30.691405,104.106629,0,2014/8/4 08:12:58
4,30.691499,104.106586,1,2014/8/4 08:49:31
4,30.691873,104.106888,1,2014/8/4 08:49:20
4,30.692073,104.107168,0,2014/8/4 08:13:08
4,30.692630,104.107496,1,2014/8/4 08:49:10
4,30.692817,104.107760,0,2014/8/4 08:13:18
4,30.693294,104.107916,1,2014/8/4 08:49:00
4,30.693749,104.108119,0,2014/8/4 08:13:28
4,30.693914,104.108020,1,2014/8/4 08:48:50
4,30.694476,104.107890,1,2014/8/4 08:48:40
4,30.694549,104.107958,0,2014/8/4 08:13:36
4,30.694833,104.107701,1,2014/8/4 08:48:30
4,30.694836,104.107700,1,2014/8/4 08:48:20
4,30.694921,104.107650,1,2014/8/4 08:48:09
4,30.695229,104.107458,1,2014/8/4 08:47:59
4,30.695316,104.107402,1,2014/8/4 08:47:21
4,30.695316,104.107402,1,2014/8/4 08:47:29
4,30.695317,104.107404,1,2014/8/4 08:47:49
4,30.695318,104.107401,1,2014/8/4 08:47:39
4,30.695430,104.107330,1,2014/8/4 08:47:10
4,30.695456,104.107412,0,2014/8/4 08:13:46
4,30.695634,104.107203,1,2014/8/4 08:47:00
4,30.695941,104.107013,1,2014/8/4 08:46:50
4,30.696258,104.106832,1,2014/8/4 08:46:40
4,30.696394,104.106743,1,2014/8/4 08:46:30
4,30.696399,104.106855,0,2014/8/4 08:13:56
4,30.696717,104.106535,1,2014/8/4 08:46:20
4,30.696904,104.106417,1,2014/8/4 08:46:09
4,30.696947,104.106385,1,2014/8/4 08:45:59
4,30.697099,104.106288,1,2014/8/4 08:45:49
4,30.697383,104.106107,1,2014/8/4 08:45:39
4,30.697428,104.106079,1,2014/8/4 08:45:29
4,30.697441,104.106244,0,2014/8/4 08:14:06
4,30.697453,104.106061,1,2014/8/4 08:45:19
4,30.697461,104.106059,1,2014/8/4 08:45:09
4,30.697526,104.106024,1,2014/8/4 08:44:58
4,30.697649,104.105946,1,2014/8/4 08:44:48
4,30.697758,104.105878,1,2014/8/4 08:44:38
4,30.698163,104.105618,1,2014/8/4 08:44:30
4,30.698399,104.105627,0,2014/8/4 08:14:17
4,30.698669,104.105307,1,2014/8/4 08:44:20
4,30.698998,104.105075,1,2014/8/4 08:44:10
4,30.699295,104.105062,0,2014/8/4 08:14:27
4,30.699561,104.104692,1,2014/8/4 08:44:00
4,30.700143,104.104576,0,2014/8/4 08:14:37
4,30.700292,104.104133,1,2014/8/4 08:43:50
4,30.700929,104.103715,1,2014/8/4 08:43:39
4,30.701173,104.103993,0,2014/8/4 08:14:47
4,30.701593,104.103278,1,2014/8/4 08:43:29
4,30.702021,104.103497,0,2014/8/4 08:14:57
4,30.702048,104.103032,1,2014/8/4 08:43:19
4,30.702166,104.102989,1,2014/8/4 08:42:39
4,30.702167,104.102992,1,2014/8/4 08:42:49
4,30.702168,104.102990,1,2014/8/4 08:42:59
4,30.702171,104.102984,1,2014/8/4 08:42:29
4,30.702173,104.102991,1,2014/8/4 08:43:09
4,30.702175,104.102980,1,2014/8/4 08:42:19
4,30.702203,104.102966,1,2014/8/4 08:42:08
4,30.702643,104.102789,1,2014/8/4 08:41:58
4,30.702668,104.102953,0,2014/8/4 08:15:07
4,30.702777,104.076733,0,2014/8/4 08:24:48
4,30.702805,104.077580,0,2014/8/4 08:24:38
4,30.702809,104.075430,0,2014/8/4 08:24:58
4,30.702825,104.074009,0,2014/8/4 08:25:39
4,30.702826,104.073132,0,2014/8/4 08:26:06
4,30.702830,104.074015,0,2014/8/4 08:25:29
4,30.702830,104.074183,0,2014/8/4 08:25:08
4,30.702832,104.072541,0,2014/8/4 08:26:14
4,30.702835,104.074020,0,2014/8/4 08:25:18
4,30.702839,104.073895,0,2014/8/4 08:25:56
4,30.702891,104.072217,0,2014/8/4 08:26:24
4,30.703006,104.072186,0,2014/8/4 08:26:35
4,30.703040,104.077901,0,2014/8/4 08:24:30
4,30.703045,104.072231,0,2014/8/4 08:26:45
4,30.703045,104.072233,0,2014/8/4 08:26:55
4,30.703093,104.102516,1,2014/8/4 08:41:48
4,30.703112,104.102506,1,2014/8/4 08:41:10
4,30.703113,104.102504,1,2014/8/4 08:41:18
4,30.703114,104.102503,1,2014/8/4 08:41:28
4,30.703116,104.102501,1,2014/8/4 08:41:38
4,30.703153,104.102484,1,2014/8/4 08:40:50
4,30.703170,104.102472,1,2014/8/4 08:40:40
4,30.703236,104.102422,1,2014/8/4 08:40:29
4,30.703326,104.102569,0,2014/8/4 08:15:17
4,30.703382,104.077700,0,2014/8/4 08:24:20
4,30.703466,104.102272,1,2014/8/4 08:40:19
4,30.703468,104.102271,1,2014/8/4 08:40:09
4,30.703474,104.102276,1,2014/8/4 08:39:59
4,30.703479,104.102280,1,2014/8/4 08:39:49
4,30.703481,104.102282,1,2014/8/4 08:39:39
4,30.703482,104.102288,1,2014/8/4 08:39:28
4,30.703500,104.102277,1,2014/8/4 08:39:18
4,30.703511,104.102270,1,2014/8/4 08:39:08
4,30.703514,104.102271,1,2014/8/4 08:38:58
4,30.703521,104.102269,1,2014/8/4 08:38:48
4,30.703539,104.072156,1,2014/8/4 08:27:15
4,30.703769,104.102098,1,2014/8/4 08:38:38
4,30.703855,104.102257,0,2014/8/4 08:15:27
4,30.704045,104.072129,1,2014/8/4 08:27:23
4,30.704123,104.077175,0,2014/8/4 08:24:09
4,30.704401,104.101772,1,2014/8/4 08:38:29
4,30.704626,104.072082,1,2014/8/4 08:27:33
4,30.704704,104.101737,0,2014/8/4 08:15:38
4,30.704922,104.076601,0,2014/8/4 08:23:59
4,30.704966,104.101453,1,2014/8/4 08:38:19
4,30.705124,104.072091,1,2014/8/4 08:27:43
4,30.705488,104.076179,0,2014/8/4 08:23:49
4,30.705559,104.101113,1,2014/8/4 08:38:09
4,30.705686,104.101166,0,2014/8/4 08:15:48
4,30.705872,104.072033,1,2014/8/4 08:27:54
4,30.705966,104.075818,0,2014/8/4 08:23:39
4,30.706030,104.080138,0,2014/8/4 08:21:39
4,30.706059,104.100771,1,2014/8/4 08:37:59
4,30.706063,104.079260,0,2014/8/4 08:21:49
4,30.706163,104.078409,0,2014/8/4 08:21:57
4,30.706255,104.075706,0,2014/8/4 08:23:29
4,30.706255,104.100665,1,2014/8/4 08:37:49
4,30.706284,104.077430,0,2014/8/4 08:22:08
4,30.706306,104.075816,0,2014/8/4 08:23:09
4,30.706309,104.075817,0,2014/8/4 08:23:19
4,30.706310,104.075824,0,2014/8/4 08:22:58
4,30.706329,104.075875,0,2014/8/4 08:22:48
4,30.706341,104.076865,0,2014/8/4 08:22:18
4,30.706344,104.075913,0,2014/8/4 08:22:38
4,30.706355,104.080495,0,2014/8/4 08:21:29
4,30.706373,104.076155,0,2014/8/4 08:22:28
4,30.706472,104.100716,0,2014/8/4 08:15:58
4,30.706537,104.100496,1,2014/8/4 08:37:39
4,30.706597,104.071988,1,2014/8/4 08:28:04
4,30.706769,104.100536,0,2014/8/4 08:16:08
4,30.706897,104.100480,0,2014/8/4 08:16:18
4,30.707012,104.080554,0,2014/8/4 08:21:19
4,30.707145,104.100319,0,2014/8/4 08:16:28
4,30.707172,104.072138,1,2014/8/4 08:28:14
4,30.707202,104.099855,1,2014/8/4 08:37:29
4,30.707493,104.099425,0,2014/8/4 08:16:38
4,30.707542,104.072170,1,2014/8/4 08:28:24
4,30.707643,104.098953,1,2014/8/4 08:37:19
4,30.707866,104.098535,1,2014/8/4 08:37:08
4,30.707967,104.072187,1,2014/8/4 08:28:34
4,30.707992,104.098329,1,2014/8/4 08:36:58
4,30.708081,104.098144,0,2014/8/4 08:16:49
4,30.708251,104.080707,0,2014/8/4 08:21:09
4,30.708299,104.097742,1,2014/8/4 08:36:48
4,30.708474,104.072242,1,2014/8/4 08:28:44
4,30.708493,104.097250,0,2014/8/4 08:16:57
4,30.708569,104.096999,1,2014/8/4 08:36:38
4,30.708826,104.096717,0,2014/8/4 08:17:07
4,30.708983,104.072247,1,2014/8/4 08:28:54
4,30.709018,104.096107,1,2014/8/4 08:36:28
4,30.709184,104.080818,0,2014/8/4 08:20:58
4,30.709299,104.095698,0,2014/8/4 08:17:17
4,30.709447,104.072292,1,2014/8/4 08:29:04
4,30.709498,104.095274,1,2014/8/4 08:36:17
4,30.709537,104.080952,0,2014/8/4 08:20:48
4,30.709635,104.081232,0,2014/8/4 08:20:38
4,30.709753,104.074190,1,2014/8/4 08:29:35
4,30.709775,104.073311,1,2014/8/4 08:29:25
4,30.709776,104.094543,0,2014/8/4 08:17:27
4,30.709820,104.072358,1,2014/8/4 08:29:14
4,30.709828,104.094321,1,2014/8/4 08:36:09
4,30.709999,104.093973,0,2014/8/4 08:17:37
4,30.710126,104.093185,0,2014/8/4 08:17:47
4,30.710153,104.074432,1,2014/8/4 08:29:45
4,30.710224,104.092350,0,2014/8/4 08:17:58
4,30.710279,104.091330,1,2014/8/4 08:35:46
4,30.710359,104.091151,0,2014/8/4 08:18:08
4,30.710379,104.090135,1,2014/8/4 08:35:36
4,30.710445,104.089990,0,2014/8/4 08:18:18
4,30.710475,104.089158,1,2014/8/4 08:35:26
4,30.710542,104.088546,1,2014/8/4 08:35:16
4,30.710544,104.088456,1,2014/8/4 08:34:56
4,30.710547,104.088449,1,2014/8/4 08:34:46
4,30.710547,104.088459,1,2014/8/4 08:35:06
4,30.710638,104.087435,1,2014/8/4 08:34:35
4,30.710704,104.085624,1,2014/8/4 08:34:25
4,30.710732,104.083753,1,2014/8/4 08:34:15
4,30.710743,104.082006,1,2014/8/4 08:34:05
4,30.710960,104.080439,1,2014/8/4 08:33:55
4,30.711037,104.074463,1,2014/8/4 08:29:55
4,30.711391,104.079187,1,2014/8/4 08:33:47
4,30.711406,104.074462,1,2014/8/4 08:30:46
4,30.711407,104.074468,1,2014/8/4 08:30:36
4,30.711409,104.074477,1,2014/8/4 08:30:15
4,30.711409,104.074479,1,2014/8/4 08:30:05
4,30.711410,104.074473,1,2014/8/4 08:30:25
4,30.711673,104.074469,1,2014/8/4 08:30:54
4,30.712159,104.077803,1,2014/8/4 08:33:37
4,30.712426,104.074518,1,2014/8/4 08:31:06
4,30.712828,104.076718,1,2014/8/4 08:33:27
4,30.713172,104.074602,1,2014/8/4 08:31:14
4,30.713245,104.076016,1,2014/8/4 08:33:06
4,30.713246,104.076051,1,2014/8/4 08:33:16
4,30.713286,104.075931,1,2014/8/4 08:32:56
4,30.713619,104.074657,1,2014/8/4 08:31:25
4,30.713624,104.074663,1,2014/8/4 08:31:35
4,30.713625,104.074612,1,2014/8/4 08:32:15
4,30.713627,104.074632,1,2014/8/4 08:32:05
4,30.713629,104.074663,1,2014/8/4 08:31:45
4,30.713632,104.074656,1,2014/8/4 08:31:55
4,30.713642,104.075351,1,2014/8/4 08:32:46
4,30.713643,104.074602,1,2014/8/4 08:32:26
4,30.713924,104.074693,1,2014/8/4 08:32:36
5,30.636166,104.031033,1,2014/8/4 09:16:24
5,30.636231,104.030921,1,2014/8/4 09:16:14
5,30.636231,104.031219,1,2014/8/4 09:16:34
5,30.636490,104.030436,1,2014/8/4 09:16:04
5,30.636665,104.031024,1,2014/8/4 09:16:42
5,30.636756,104.031060,0,2014/8/4 09:19:01
5,30.636758,104.031041,0,2014/8/4 09:17:01
5,30.636763,104.031080,0,2014/8/4 09:19:32
5,30.636764,104.031066,0,2014/8/4 09:18:51
5,30.636764,104.031067,0,2014/8/4 09:19:11
5,30.636764,104.031084,0,2014/8/4 09:19:42
5,30.636765,104.031064,0,2014/8/4 09:18:31
5,30.636768,104.031075,0,2014/8/4 09:19:21
5,30.636769,104.031064,0,2014/8/4 09:18:41
