177,30.706059,104.079276,0,2014/8/3 8:00
177,30.706059,104.079276,0,2014/8/3 8:00
178,30.638388,104.057233,0,2014/8/3 8:00
178,30.638503,104.057739,0,2014/8/3 8:00
178,30.639356,104.058216,0,2014/8/3 8:00
178,30.640008,104.058706,0,2014/8/3 8:00
178,30.640449,104.058186,0,2014/8/3 8:00
178,30.640956,104.05735,0,2014/8/3 8:00
180,30.661044,104.064866,1,2014/8/3 8:00
180,30.665207,104.065654,1,2014/8/3 8:00
181,30.722701,104.057927,0,2014/8/3 8:00
181,30.722744,104.057502,0,2014/8/3 8:00
181,30.723249,104.05452,0,2014/8/3 8:00
181,30.723364,104.05408,0,2014/8/3 8:00
181,30.723431,104.054057,0,2014/8/3 8:00
181,30.723567,104.054057,0,2014/8/3 8:00
182,30.585797,104.032105,0,2014/8/3 8:00
182,30.585819,104.032111,0,2014/8/3 8:00
182,30.585843,104.032088,0,2014/8/3 8:00
182,30.585846,104.03211,0,2014/8/3 8:00
182,30.58585,104.032096,0,2014/8/3 8:00
182,30.585856,104.032105,0,2014/8/3 8:00
183,30.62754,104.047672,0,2014/8/3 8:00
183,30.627551,104.047654,0,2014/8/3 8:00
183,30.627558,104.047704,0,2014/8/3 8:00
183,30.627563,104.047676,0,2014/8/3 8:00
183,30.627575,104.047701,0,2014/8/3 8:00
183,30.627603,104.047671,0,2014/8/3 8:00
184,30.684673,104.053222,1,2014/8/3 8:00
184,30.68589,104.058576,1,2014/8/3 8:00
184,30.686041,104.059033,1,2014/8/3 8:00
185,30.681439,104.044458,1,2014/8/3 8:00
185,30.682028,104.04453,1,2014/8/3 8:00
185,30.682446,104.044251,1,2014/8/3 8:00
185,30.683623,104.043448,1,2014/8/3 8:00
185,30.684768,104.042528,1,2014/8/3 8:00
185,30.685649,104.041813,1,2014/8/3 8:00
186,30.615796,104.106603,1,2014/8/3 8:00
186,30.616357,104.106975,1,2014/8/3 8:00
186,30.616874,104.107523,1,2014/8/3 8:00
186,30.617719,104.108181,1,2014/8/3 8:00
186,30.618612,104.108594,1,2014/8/3 8:00
186,30.619375,104.108613,1,2014/8/3 8:00
187,30.622832,104.013057,0,2014/8/3 8:00
187,30.622833,104.013047,0,2014/8/3 8:00
187,30.622834,104.013044,0,2014/8/3 8:00
187,30.622835,104.01304,0,2014/8/3 8:00
187,30.622838,104.013072,0,2014/8/3 8:00
187,30.622841,104.013083,0,2014/8/3 8:00
188,30.670521,104.052111,1,2014/8/3 8:00
188,30.671147,104.050873,1,2014/8/3 8:00
188,30.671836,104.049657,1,2014/8/3 8:00
188,30.672405,104.048475,1,2014/8/3 8:00
188,30.672777,104.047804,1,2014/8/3 8:00
188,30.672836,104.047711,1,2014/8/3 8:00
189,30.651682,104.041051,1,2014/8/3 8:00
189,30.653492,104.041018,1,2014/8/3 8:00
189,30.653494,104.04101,1,2014/8/3 8:00
189,30.653495,104.041017,1,2014/8/3 8:00
190,30.666411,104.109914,0,2014/8/3 8:00
190,30.66671,104.110955,0,2014/8/3 8:00
190,30.666828,104.111306,0,2014/8/3 8:00
190,30.666831,104.111327,0,2014/8/3 8:00
190,30.666834,104.111346,0,2014/8/3 8:00
190,30.666917,104.111619,0,2014/8/3 8:00
191,30.648671,103.904041,0,2014/8/3 8:00
191,30.648707,103.904043,0,2014/8/3 8:00
191,30.648729,103.904025,0,2014/8/3 8:00
191,30.648745,103.904037,0,2014/8/3 8:00
191,30.648746,103.904022,0,2014/8/3 8:00
191,30.648757,103.904025,0,2014/8/3 8:00
192,30.638335,104.044239,1,2014/8/3 8:00
192,30.638919,104.043793,1,2014/8/3 8:00
192,30.639771,104.042992,1,2014/8/3 8:00
192,30.640588,104.042253,1,2014/8/3 8:00
192,30.64126,104.041772,1,2014/8/3 8:00
192,30.641354,104.041747,1,2014/8/3 8:00
192,30.641357,104.041779,1,2014/8/3 8:00
193,30.699392,104.087553,0,2014/8/3 8:00
193,30.699392,104.087553,0,2014/8/3 8:00
194,30.636971,104.072528,0,2014/8/3 8:00
194,30.637527,104.073153,0,2014/8/3 8:00
195,30.639235,103.997622,1,2014/8/3 8:00
195,30.639242,103.997608,1,2014/8/3 8:00
197,30.660458,104.134043,0,2014/8/3 8:00
199,30.627271,104.098002,0,2014/8/3 8:00
200,30.680739,104.032295,0,2014/8/3 8:00
200,30.682188,104.030077,0,2014/8/3 8:00
201,30.709582,103.997537,0,2014/8/3 8:00
202,30.599567,103.662594,1,2014/8/3 8:00
202,30.599577,103.662599,1,2014/8/3 8:00
202,30.599582,103.662602,1,2014/8/3 8:00
202,30.599583,103.662601,1,2014/8/3 8:00
202,30.599583,103.662602,1,2014/8/3 8:00
202,30.599585,103.662604,1,2014/8/3 8:00
204,30.579019,103.959422,0,2014/8/3 8:00
204,30.579059,103.960033,0,2014/8/3 8:00
205,30.672594,104.084349,0,2014/8/3 8:00
205,30.672595,104.083598,0,2014/8/3 8:00
205,30.672896,104.082741,0,2014/8/3 8:00
205,30.673386,104.081974,0,2014/8/3 8:00
205,30.67401,104.080918,0,2014/8/3 8:00
205,30.674586,104.079823,0,2014/8/3 8:00
206,30.702755,104.069773,1,2014/8/3 8:00
206,30.702758,104.068481,1,2014/8/3 8:00
206,30.702759,104.067201,1,2014/8/3 8:00
206,30.702869,104.066397,1,2014/8/3 8:00
206,30.703608,104.066231,1,2014/8/3 8:00
206,30.704602,104.066153,1,2014/8/3 8:00
207,30.651828,104.017193,0,2014/8/3 8:00
207,30.651828,104.017193,0,2014/8/3 8:00
208,30.659268,104.124464,1,2014/8/3 8:00
210,30.719456,104.015801,1,2014/8/3 8:00
210,30.720886,104.019565,1,2014/8/3 8:00
211,30.694489,104.063807,1,2014/8/3 8:00
211,30.694529,104.064868,1,2014/8/3 8:00
212,30.662546,104.047303,0,2014/8/3 8:00
213,30.577908,104.035159,0,2014/8/3 8:00
213,30.577964,104.035165,0,2014/8/3 8:00
213,30.57798,104.035176,0,2014/8/3 8:00
214,30.640289,104.052997,0,2014/8/3 8:00
214,30.640684,104.052095,0,2014/8/3 8:00
214,30.641052,104.051196,0,2014/8/3 8:00
214,30.641449,104.050107,0,2014/8/3 8:00
215,30.652487,104.015331,0,2014/8/3 8:00
216,30.598259,103.983157,0,2014/8/3 8:00
216,30.59826,103.983156,0,2014/8/3 8:00
216,30.598264,103.983158,0,2014/8/3 8:00
216,30.598268,103.983161,0,2014/8/3 8:00
216,30.598274,103.983162,0,2014/8/3 8:00
216,30.598281,103.983161,0,2014/8/3 8:00
217,30.657107,104.169255,0,2014/8/3 8:00
218,30.627088,104.098611,1,2014/8/3 8:00
218,30.627763,104.097659,1,2014/8/3 8:00
218,30.628604,104.096458,1,2014/8/3 8:00
218,30.628929,104.095942,1,2014/8/3 8:00
218,30.628936,104.095946,1,2014/8/3 8:00
218,30.628947,104.09595,1,2014/8/3 8:00
219,30.605126,104.037981,0,2014/8/3 8:00
219,30.605624,104.038328,0,2014/8/3 8:00
219,30.606065,104.040219,0,2014/8/3 8:00
219,30.606185,104.038604,0,2014/8/3 8:00
219,30.606484,104.03943,0,2014/8/3 8:00
219,30.606585,104.038869,0,2014/8/3 8:00
220,30.65228,104.108581,0,2014/8/3 8:00
220,30.65228,104.108581,0,2014/8/3 8:00
221,30.769302,104.196438,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
222,30.589846,103.913347,0,2014/8/3 8:00
223,30.681418,103.852782,1,2014/8/3 8:00
225,30.672947,104.113922,0,2014/8/3 8:00
225,30.672947,104.113922,0,2014/8/3 8:00
226,30.6242,104.122134,0,2014/8/3 8:00
226,30.625455,104.121244,0,2014/8/3 8:00
226,30.626898,104.120228,0,2014/8/3 8:00
226,30.628803,104.118501,0,2014/8/3 8:00
226,30.629462,104.117493,0,2014/8/3 8:00
226,30.630336,104.115915,0,2014/8/3 8:00
227,30.612829,104.103878,0,2014/8/3 8:00
228,30.733064,104.052908,0,2014/8/3 8:00
229,30.551951,104.069183,1,2014/8/3 8:00
229,30.552081,104.068965,1,2014/8/3 8:00
230,30.635439,104.091455,0,2014/8/3 8:00
230,30.635458,104.091468,0,2014/8/3 8:00
230,30.635463,104.091479,0,2014/8/3 8:00
230,30.635468,104.091468,0,2014/8/3 8:00
230,30.635468,104.091469,0,2014/8/3 8:00
230,30.635474,104.091467,0,2014/8/3 8:00
232,30.650983,104.026719,1,2014/8/3 8:00
232,30.651012,104.026324,1,2014/8/3 8:00
232,30.651012,104.026324,1,2014/8/3 8:00
232,30.651017,104.026312,1,2014/8/3 8:00
232,30.651096,104.029195,1,2014/8/3 8:00
232,30.651106,104.027779,1,2014/8/3 8:00
233,30.640491,104.086431,0,2014/8/3 8:00
234,30.633428,104.138553,0,2014/8/3 8:00
234,30.63586,104.139197,0,2014/8/3 8:00
235,30.632335,104.101197,0,2014/8/3 8:00
236,30.650956,104.032888,1,2014/8/3 8:00
236,30.650962,104.031901,1,2014/8/3 8:00
236,30.650965,104.031557,1,2014/8/3 8:00
236,30.650966,104.031554,1,2014/8/3 8:00
236,30.650977,104.031551,1,2014/8/3 8:00
236,30.650986,104.031548,1,2014/8/3 8:00
237,30.66351,104.097692,0,2014/8/3 8:00
237,30.66424,104.097971,0,2014/8/3 8:00
237,30.664776,104.098022,0,2014/8/3 8:00
237,30.66539,104.097839,0,2014/8/3 8:00
237,30.666414,104.097413,0,2014/8/3 8:00
237,30.667208,104.097369,0,2014/8/3 8:00
238,30.669359,104.064834,1,2014/8/3 8:00
238,30.669712,104.064125,1,2014/8/3 8:00
238,30.670233,104.063011,1,2014/8/3 8:00
238,30.670748,104.062007,1,2014/8/3 8:00
238,30.670874,104.061715,1,2014/8/3 8:00
238,30.670921,104.061616,1,2014/8/3 8:00
239,30.644167,104.047429,0,2014/8/3 8:00
239,30.644215,104.048135,0,2014/8/3 8:00
239,30.644237,104.04832,0,2014/8/3 8:00
239,30.644319,104.049026,0,2014/8/3 8:00
239,30.644593,104.050053,0,2014/8/3 8:00
240,30.557101,104.068633,1,2014/8/3 8:00
240,30.558597,104.068596,1,2014/8/3 8:00
240,30.559921,104.068536,1,2014/8/3 8:00
240,30.5604,104.066014,1,2014/8/3 8:00
240,30.560403,104.067816,1,2014/8/3 8:00
240,30.56042,104.064334,1,2014/8/3 8:00
241,30.594722,104.135284,1,2014/8/3 8:00
241,30.594723,104.135279,1,2014/8/3 8:00
241,30.59504,104.134797,1,2014/8/3 8:00
241,30.595631,104.133869,1,2014/8/3 8:00
241,30.596438,104.132582,1,2014/8/3 8:00
241,30.59737,104.13116,1,2014/8/3 8:00
242,30.614632,104.102049,1,2014/8/3 8:00
243,30.664078,104.166053,0,2014/8/3 8:00
243,30.664079,104.16605,0,2014/8/3 8:00
243,30.664079,104.166053,0,2014/8/3 8:00
243,30.664082,104.166049,0,2014/8/3 8:00
243,30.664084,104.166048,0,2014/8/3 8:00
243,30.664091,104.166041,0,2014/8/3 8:00
245,30.617586,104.092039,1,2014/8/3 8:00
245,30.617587,104.092041,1,2014/8/3 8:00
245,30.617587,104.092047,1,2014/8/3 8:00
245,30.617588,104.092036,1,2014/8/3 8:00
245,30.617591,104.092043,1,2014/8/3 8:00
245,30.617593,104.092034,1,2014/8/3 8:00
246,30.70109,104.033783,0,2014/8/3 8:00
246,30.701095,104.033783,0,2014/8/3 8:00
247,30.640023,104.027184,1,2014/8/3 8:00
247,30.640025,104.027192,1,2014/8/3 8:00
247,30.640051,104.027188,1,2014/8/3 8:00
247,30.640632,104.026682,1,2014/8/3 8:00
247,30.641445,104.02583,1,2014/8/3 8:00
247,30.642044,104.025136,1,2014/8/3 8:00
248,30.636122,104.12959,0,2014/8/3 8:00
249,30.661145,104.168671,0,2014/8/3 8:00
250,30.648294,104.069818,0,2014/8/3 8:00
250,30.648294,104.069818,0,2014/8/3 8:00
251,30.635947,104.145684,0,2014/8/3 8:00
253,30.667456,104.097552,0,2014/8/3 8:00
253,30.667489,104.097783,0,2014/8/3 8:00
253,30.667719,104.098615,0,2014/8/3 8:00
253,30.667971,104.099361,0,2014/8/3 8:00
253,30.668234,104.099862,0,2014/8/3 8:00
253,30.668856,104.09964,0,2014/8/3 8:00
254,30.596778,104.034027,1,2014/8/3 8:00
254,30.597614,104.033987,1,2014/8/3 8:00
254,30.597931,104.034,1,2014/8/3 8:00
254,30.598774,104.034024,1,2014/8/3 8:00
254,30.600044,104.034,1,2014/8/3 8:00
254,30.601012,104.034001,1,2014/8/3 8:00
255,30.652237,104.103498,0,2014/8/3 8:00
256,30.678175,104.087759,1,2014/8/3 8:00
257,30.680718,104.107251,0,2014/8/3 8:00
257,30.68109,104.108022,0,2014/8/3 8:00
257,30.681466,104.108742,0,2014/8/3 8:00
257,30.681989,104.109314,0,2014/8/3 8:00
257,30.682499,104.10984,0,2014/8/3 8:00
257,30.682954,104.110314,0,2014/8/3 8:00
258,30.639432,103.997592,1,2014/8/3 8:00
259,30.624112,104.097777,1,2014/8/3 8:00
260,30.6689,103.964328,1,2014/8/3 8:00
260,30.668936,103.964996,1,2014/8/3 8:00
260,30.668956,103.966493,1,2014/8/3 8:00
260,30.66896,103.967921,1,2014/8/3 8:00
260,30.66899,103.969353,1,2014/8/3 8:00
260,30.669003,103.970757,1,2014/8/3 8:00
1,30.654328,104.122057,0,2014/8/3 8:01
1,30.654332,104.122103,0,2014/8/3 8:01
3,30.605897,104.13156,0,2014/8/3 8:01
4,30.602104,104.038337,1,2014/8/3 8:01
4,30.603201,104.036472,1,2014/8/3 8:01
4,30.604243,104.034609,1,2014/8/3 8:01
4,30.605329,104.032566,1,2014/8/3 8:01
4,30.606359,104.03055,1,2014/8/3 8:01
4,30.607488,104.028519,1,2014/8/3 8:01
5,30.706878,104.072279,0,2014/8/3 8:01
6,30.643658,104.08661,0,2014/8/3 8:01
6,30.643689,104.086635,0,2014/8/3 8:01
7,30.604677,103.989975,0,2014/8/3 8:01
8,30.594562,104.097016,1,2014/8/3 8:01
8,30.594604,104.095495,1,2014/8/3 8:01
8,30.594702,104.098619,1,2014/8/3 8:01
8,30.594876,104.093761,1,2014/8/3 8:01
8,30.594939,104.100621,1,2014/8/3 8:01
8,30.595366,104.091592,1,2014/8/3 8:01
9,30.680398,103.999378,0,2014/8/3 8:01
9,30.68096,103.999701,0,2014/8/3 8:01
9,30.681692,104.000059,0,2014/8/3 8:01
9,30.682191,103.999446,0,2014/8/3 8:01
9,30.682781,103.99824,0,2014/8/3 8:01
10,30.596767,104.132125,0,2014/8/3 8:01
10,30.59862,104.129219,0,2014/8/3 8:01
11,30.626892,104.099015,1,2014/8/3 8:01
11,30.626894,104.099015,1,2014/8/3 8:01
11,30.627371,104.098292,1,2014/8/3 8:01
11,30.628314,104.09686,1,2014/8/3 8:01
11,30.629244,104.095422,1,2014/8/3 8:01
11,30.630245,104.094856,1,2014/8/3 8:01
12,30.664505,104.065475,0,2014/8/3 8:01
13,30.636652,104.082143,1,2014/8/3 8:01
13,30.638666,104.086391,1,2014/8/3 8:01
14,30.625701,104.167389,1,2014/8/3 8:01
15,30.646138,104.124941,0,2014/8/3 8:01
15,30.64621,104.125011,0,2014/8/3 8:01
15,30.647679,104.125715,0,2014/8/3 8:01
15,30.649015,104.125635,0,2014/8/3 8:01
16,30.685662,104.108845,0,2014/8/3 8:01
16,30.685662,104.108854,0,2014/8/3 8:01
16,30.685671,104.108865,0,2014/8/3 8:01
16,30.685683,104.108874,0,2014/8/3 8:01
16,30.685697,104.108889,0,2014/8/3 8:01
16,30.685707,104.108894,0,2014/8/3 8:01
17,30.679334,104.036942,0,2014/8/3 8:01
17,30.679345,104.036882,0,2014/8/3 8:01
19,30.681699,104.029262,0,2014/8/3 8:01
19,30.681707,104.029253,0,2014/8/3 8:01
20,30.603304,104.149642,0,2014/8/3 8:01
20,30.603304,104.149642,0,2014/8/3 8:01
21,30.577489,103.959471,0,2014/8/3 8:01
21,30.577489,103.959471,0,2014/8/3 8:01
24,30.670911,104.123111,0,2014/8/3 8:01
24,30.670911,104.123111,0,2014/8/3 8:01
25,30.673432,103.990414,1,2014/8/3 8:01
25,30.673513,103.993151,1,2014/8/3 8:01
26,30.67693,104.004127,0,2014/8/3 8:01
26,30.67805,104.002129,0,2014/8/3 8:01
27,30.647667,104.077979,0,2014/8/3 8:01
27,30.647667,104.077979,0,2014/8/3 8:01
28,30.672528,104.098931,1,2014/8/3 8:01
28,30.672917,104.100438,1,2014/8/3 8:01
29,30.628224,103.983425,1,2014/8/3 8:01
29,30.628224,103.983425,1,2014/8/3 8:01
30,30.675241,104.108538,1,2014/8/3 8:01
30,30.675446,104.108798,1,2014/8/3 8:01
30,30.675485,104.109074,1,2014/8/3 8:01
31,30.624093,104.048693,0,2014/8/3 8:01
31,30.624324,104.045964,0,2014/8/3 8:01
31,30.624357,104.045703,0,2014/8/3 8:01
32,30.714884,104.041874,0,2014/8/3 8:01
32,30.71707,104.044014,0,2014/8/3 8:01
33,30.639772,104.107922,0,2014/8/3 8:01
33,30.641313,104.108918,0,2014/8/3 8:01
33,30.6428,104.110127,0,2014/8/3 8:01
34,30.644405,104.075097,1,2014/8/3 8:01
34,30.644455,104.075024,1,2014/8/3 8:01
35,30.657105,104.160339,0,2014/8/3 8:01
35,30.658356,104.16077,0,2014/8/3 8:01
35,30.6595,104.161172,0,2014/8/3 8:01
35,30.660694,104.161589,0,2014/8/3 8:01
35,30.661942,104.162039,0,2014/8/3 8:01
35,30.662905,104.162381,0,2014/8/3 8:01
36,30.688177,104.090702,0,2014/8/3 8:01
36,30.688177,104.090721,0,2014/8/3 8:01
36,30.688179,104.090716,0,2014/8/3 8:01
36,30.688181,104.090738,0,2014/8/3 8:01
36,30.688183,104.09075,0,2014/8/3 8:01
36,30.688183,104.090754,0,2014/8/3 8:01
37,30.764227,104.111488,0,2014/8/3 8:01
37,30.764227,104.111488,0,2014/8/3 8:01
38,30.636159,104.127143,1,2014/8/3 8:01
38,30.636172,104.126117,1,2014/8/3 8:01
38,30.636213,104.128161,1,2014/8/3 8:01
38,30.636263,104.128643,1,2014/8/3 8:01
38,30.6364,104.124811,1,2014/8/3 8:01
38,30.636908,104.123412,1,2014/8/3 8:01
39,30.692742,104.07303,0,2014/8/3 8:01
39,30.692742,104.07303,0,2014/8/3 8:01
40,30.723024,104.055857,0,2014/8/3 8:01
40,30.723024,104.055857,0,2014/8/3 8:01
42,30.688181,104.05308,0,2014/8/3 8:01
42,30.68822,104.053068,0,2014/8/3 8:01
43,30.688028,104.094731,0,2014/8/3 8:01
43,30.688089,104.094489,0,2014/8/3 8:01
43,30.688128,104.094762,0,2014/8/3 8:01
44,30.650078,104.095597,1,2014/8/3 8:01
44,30.650089,104.095571,1,2014/8/3 8:01
44,30.650096,104.095576,1,2014/8/3 8:01
44,30.650118,104.095588,1,2014/8/3 8:01
44,30.650154,104.095598,1,2014/8/3 8:01
44,30.65058,104.094621,1,2014/8/3 8:01
45,30.647741,104.032653,0,2014/8/3 8:01
45,30.648107,104.032686,0,2014/8/3 8:01
45,30.650849,104.032178,0,2014/8/3 8:01
45,30.650937,104.032234,0,2014/8/3 8:01
46,30.721726,104.060272,0,2014/8/3 8:01
46,30.722069,104.059506,0,2014/8/3 8:01
46,30.722201,104.059164,0,2014/8/3 8:01
46,30.722237,104.059076,0,2014/8/3 8:01
46,30.722244,104.059077,0,2014/8/3 8:01
46,30.722253,104.059072,0,2014/8/3 8:01
47,30.658783,104.051019,0,2014/8/3 8:01
47,30.659143,104.05088,0,2014/8/3 8:01
47,30.659626,104.051277,0,2014/8/3 8:01
47,30.659704,104.053114,0,2014/8/3 8:01
47,30.660005,104.052448,0,2014/8/3 8:01
47,30.660022,104.05176,0,2014/8/3 8:01
48,30.703234,104.009813,0,2014/8/3 8:01
49,30.65229,104.065726,1,2014/8/3 8:01
49,30.652757,104.06574,1,2014/8/3 8:01
49,30.653175,104.06577,1,2014/8/3 8:01
49,30.654237,104.065744,1,2014/8/3 8:01
49,30.655053,104.0657,1,2014/8/3 8:01
49,30.655984,104.065812,1,2014/8/3 8:01
50,30.673282,104.047099,1,2014/8/3 8:01
50,30.673957,104.045725,1,2014/8/3 8:01
50,30.67441,104.044761,1,2014/8/3 8:01
50,30.674882,104.043805,1,2014/8/3 8:01
50,30.675574,104.042328,1,2014/8/3 8:01
50,30.676044,104.041495,1,2014/8/3 8:01
51,30.694553,104.062465,1,2014/8/3 8:01
51,30.694568,104.059718,1,2014/8/3 8:01
52,30.598145,104.05153,1,2014/8/3 8:01
52,30.598149,104.049585,1,2014/8/3 8:01
52,30.598174,104.053583,1,2014/8/3 8:01
52,30.598181,104.055433,1,2014/8/3 8:01
52,30.598287,104.047683,1,2014/8/3 8:01
52,30.598612,104.045879,1,2014/8/3 8:01
53,30.666607,104.033666,0,2014/8/3 8:01
54,30.701089,104.069786,0,2014/8/3 8:01
54,30.701092,104.06978,0,2014/8/3 8:01
54,30.701097,104.069785,0,2014/8/3 8:01
54,30.701109,104.069786,0,2014/8/3 8:01
54,30.701117,104.069775,0,2014/8/3 8:01
54,30.701146,104.069761,0,2014/8/3 8:01
55,30.602051,104.038831,1,2014/8/3 8:01
55,30.603014,104.037269,1,2014/8/3 8:01
55,30.603743,104.035943,1,2014/8/3 8:01
55,30.604708,104.034176,1,2014/8/3 8:01
55,30.605637,104.032371,1,2014/8/3 8:01
55,30.606704,104.03037,1,2014/8/3 8:01
56,30.623355,104.09699,1,2014/8/3 8:01
56,30.624739,104.098057,1,2014/8/3 8:01
56,30.626209,104.09919,1,2014/8/3 8:01
56,30.627743,104.100255,1,2014/8/3 8:01
56,30.629276,104.101209,1,2014/8/3 8:01
56,30.630655,104.102051,1,2014/8/3 8:01
57,30.644175,104.038836,0,2014/8/3 8:01
58,30.682883,104.066173,0,2014/8/3 8:01
58,30.682902,104.066167,0,2014/8/3 8:01
58,30.682916,104.066164,0,2014/8/3 8:01
58,30.682935,104.066163,0,2014/8/3 8:01
58,30.682942,104.066158,0,2014/8/3 8:01
58,30.682949,104.06616,0,2014/8/3 8:01
59,30.677064,104.094194,0,2014/8/3 8:01
59,30.677231,104.093874,0,2014/8/3 8:01
59,30.677232,104.093997,0,2014/8/3 8:01
59,30.677558,104.093241,0,2014/8/3 8:01
59,30.678016,104.092275,0,2014/8/3 8:01
59,30.678496,104.091295,0,2014/8/3 8:01
60,30.640883,104.062602,1,2014/8/3 8:01
60,30.640893,104.062676,0,2014/8/3 8:01
60,30.640913,104.062681,0,2014/8/3 8:01
60,30.640947,104.062729,0,2014/8/3 8:01
60,30.641142,104.062558,0,2014/8/3 8:01
60,30.64116,104.062065,1,2014/8/3 8:01
61,30.700835,104.040578,0,2014/8/3 8:01
61,30.700835,104.040578,0,2014/8/3 8:01
62,30.602995,104.032686,0,2014/8/3 8:01
62,30.603016,104.03269,0,2014/8/3 8:01
65,30.617509,104.121458,0,2014/8/3 8:01
65,30.617516,104.121453,0,2014/8/3 8:01
65,30.617551,104.12139,0,2014/8/3 8:01
65,30.617925,104.120772,0,2014/8/3 8:01
65,30.618491,104.120218,0,2014/8/3 8:01
65,30.61919,104.119895,0,2014/8/3 8:01
66,30.654708,104.067458,0,2014/8/3 8:01
66,30.654708,104.067458,0,2014/8/3 8:01
67,30.673418,104.018635,0,2014/8/3 8:01
68,30.582487,104.02133,1,2014/8/3 8:01
68,30.583598,104.022706,1,2014/8/3 8:01
68,30.584764,104.024154,1,2014/8/3 8:01
68,30.585891,104.02552,1,2014/8/3 8:01
68,30.586884,104.026834,1,2014/8/3 8:01
68,30.587809,104.027972,1,2014/8/3 8:01
69,30.562242,104.166052,0,2014/8/3 8:01
69,30.562242,104.166052,0,2014/8/3 8:01
70,30.694537,104.079118,1,2014/8/3 8:01
71,30.624194,104.054947,0,2014/8/3 8:01
71,30.62448,104.055058,0,2014/8/3 8:01
71,30.624673,104.055309,0,2014/8/3 8:01
71,30.624742,104.055732,0,2014/8/3 8:01
71,30.624753,104.055741,0,2014/8/3 8:01
71,30.624778,104.056546,1,2014/8/3 8:01
72,30.629021,104.100817,1,2014/8/3 8:01
72,30.630099,104.101417,1,2014/8/3 8:01
72,30.631099,104.101984,1,2014/8/3 8:01
72,30.631906,104.102754,1,2014/8/3 8:01
72,30.63278,104.103279,1,2014/8/3 8:01
72,30.633817,104.10388,1,2014/8/3 8:01
73,30.682212,104.072569,0,2014/8/3 8:01
73,30.682215,104.072568,0,2014/8/3 8:01
73,30.682223,104.072535,0,2014/8/3 8:01
73,30.682226,104.072546,0,2014/8/3 8:01
73,30.682232,104.072513,0,2014/8/3 8:01
73,30.682244,104.072498,0,2014/8/3 8:01
75,30.674429,103.99058,0,2014/8/3 8:01
75,30.674451,103.990577,0,2014/8/3 8:01
75,30.674485,103.990578,0,2014/8/3 8:01
75,30.674724,103.990774,0,2014/8/3 8:01
75,30.675083,103.991185,0,2014/8/3 8:01
75,30.675349,103.991325,0,2014/8/3 8:01
76,30.633634,104.071616,1,2014/8/3 8:01
76,30.633641,104.07285,1,2014/8/3 8:01
76,30.633672,104.074108,1,2014/8/3 8:01
76,30.633748,104.075733,1,2014/8/3 8:01
76,30.634033,104.076766,1,2014/8/3 8:01
76,30.634532,104.077882,1,2014/8/3 8:01
77,30.642535,104.111825,1,2014/8/3 8:01
77,30.643091,104.110635,1,2014/8/3 8:01
77,30.64361,104.109516,1,2014/8/3 8:01
77,30.644086,104.108524,1,2014/8/3 8:01
77,30.644557,104.107516,1,2014/8/3 8:01
77,30.644975,104.106658,1,2014/8/3 8:01
78,30.629945,104.145774,0,2014/8/3 8:01
78,30.630608,104.146216,0,2014/8/3 8:01
78,30.630924,104.146306,0,2014/8/3 8:01
78,30.630937,104.146242,0,2014/8/3 8:01
78,30.63095,104.146276,0,2014/8/3 8:01
78,30.630951,104.146295,0,2014/8/3 8:01
79,30.67646,104.079192,0,2014/8/3 8:01
80,30.628603,104.065889,1,2014/8/3 8:01
80,30.628655,104.06585,1,2014/8/3 8:01
81,30.653211,104.087399,1,2014/8/3 8:01
81,30.65323,104.087454,1,2014/8/3 8:01
81,30.653231,104.087436,1,2014/8/3 8:01
81,30.653233,104.087428,1,2014/8/3 8:01
81,30.653244,104.087415,1,2014/8/3 8:01
81,30.65325,104.087374,1,2014/8/3 8:01
82,30.720028,104.088207,0,2014/8/3 8:01
82,30.721162,104.083575,0,2014/8/3 8:01
84,30.669243,104.026938,1,2014/8/3 8:01
84,30.66941,104.026447,1,2014/8/3 8:01
84,30.669482,104.026319,1,2014/8/3 8:01
84,30.669962,104.023402,1,2014/8/3 8:01
84,30.670058,104.023242,1,2014/8/3 8:01
84,30.67021,104.023182,1,2014/8/3 8:01
86,30.627479,104.138704,0,2014/8/3 8:01
86,30.627479,104.138704,0,2014/8/3 8:01
87,30.639289,104.139836,1,2014/8/3 8:01
87,30.639772,104.139833,1,2014/8/3 8:01
87,30.639859,104.139836,1,2014/8/3 8:01
87,30.640426,104.139791,1,2014/8/3 8:01
88,30.702621,104.042045,1,2014/8/3 8:01
88,30.703109,104.042905,1,2014/8/3 8:01
89,30.6689,104.100971,0,2014/8/3 8:01
89,30.6689,104.100971,0,2014/8/3 8:01
90,30.657431,104.127975,0,2014/8/3 8:01
90,30.657431,104.127975,1,2014/8/3 8:01
91,30.660094,103.980893,0,2014/8/3 8:01
92,30.669067,104.047823,0,2014/8/3 8:01
92,30.669076,104.047882,0,2014/8/3 8:01
92,30.669087,104.047843,0,2014/8/3 8:01
92,30.669099,104.04788,0,2014/8/3 8:01
92,30.6691,104.04785,0,2014/8/3 8:01
92,30.669106,104.047864,0,2014/8/3 8:01
